host,interface,admin_status,oper_status,description,mac address,vlan
SWTC26AC02,Te2/0/45,up,up,"""WAP Ports""",a6ea.3dbd.6649,3290
SWTC26AC02,Te1/0/46,up,up,"""WAP Ports""",aad4.6a56.35c8,3290
SWTC26AC02,Te2/0/46,up,up,"""WAP Ports""",aafe.8ce3.5acd,3290
SWTC26AC02,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.dece,3290
SWTC26AC02,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e239,3290
SWTC26AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.e2ed,3290
SWTC26AC02,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e68f,3290
SWTC26AC02,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.ef5e,3290
SWTC26AC02,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.f472,3290
SWTC26AC02,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.4d9b,3290
SWTC26AC02,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.4d9c,3290
SWTC26AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.5687,3290
SWTC26AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.569c,3290
SWTC26AC02,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.851b,3290
SWTC26AC02,Te1/0/46,up,up,"""WAP Ports""",aef8.b5db.2069,3290
SWTC26AC02,Te1/0/46,up,up,"""WAP Ports""",ba38.e9e7.659b,3290
SWTC26AC02,Te1/0/47,up,up,"""WAP Ports""",badd.83d7.23e2,3290
SWTC26AC02,Te3/0/46,up,up,"""WAP Ports""",ca40.8db9.5f55,3290
SWTC26AC02,Te3/0/46,up,up,"""WAP Ports""",cac3.b38b.6156,3290
SWTC26AC02,Te4/0/47,up,up,"""WAP Ports""",e66c.3888.baca,3290
SWTC26AC02,Te3/0/46,up,up,"""WAP Ports""",eedb.bcbc.05da,3290
SWTC50AC01,-----,,,,-----------,----
SWTC50AC01,Tw1/0/33,up,up,"""DATA - Wired - 802.1x""",00be.4348.2126,1150
SWTC50AC01,Te1/0/38,up,up,"""DATA - Wired - 802.1x""",00be.4349.0810,1150
SWTC50AC01,Tw2/0/9,up,up,"""DATA - Wired - 802.1x""",0892.045d.bbd5,1150
SWTC50AC01,Tw2/0/30,up,up,"""DATA - Wired - 802.1x""",0892.045d.bf23,1150
SWTC50AC01,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",0892.0460.6271,1150
SWTC50AC01,Tw5/0/1,up,up,"""DATA - Wired - 802.1x""",1098.1962.3b04,1150
SWTC50AC01,Tw2/0/6,up,up,"""DATA - Wired - 802.1x""",1098.1963.a86f,1150
SWTC50AC01,Tw4/0/29,up,up,"""DATA - Wired - 802.1x""",3814.28ec.a9d0,1150
SWTC50AC01,Tw3/0/26,up,up,"""DATA - Wired - 802.1x""",3814.28fd.32ec,1150
SWTC50AC01,Te1/0/40,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bf9a,1150
SWTC50AC01,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6716.34ea,1150
SWTC50AC01,Tw5/0/34,up,up,"""DATA - Wired - 802.1x""",4825.6718.c60d,1150
SWTC50AC01,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef84,1150
SWTC50AC01,Vl1150,up,up,Data_50N,6879.0929.aac3,1150
SWTC50AC01,Tw5/0/10,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.af7c,1150
SWTC50AC01,Tw1/0/26,up,up,"""DATA - Wired - 802.1x""",a029.198f.de5f,1150
SWTC50AC01,Tw1/0/1,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6902,1150
SWTC50AC01,Tw1/0/30,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4f43,1150
SWTC50AC01,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.b25f,1150
SWTC50AC01,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.e0ea,1150
SWTC50AC01,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e293,1150
SWTC50AC01,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.e42d,1150
SWTC50AC01,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.e5c2,1150
SWTC50AC01,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.e5d1,1150
SWTC50AC01,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e66c,1150
SWTC50AC01,Te3/0/48,up,up,"""WAP Ports""",ac23.16ec.f48b,1150
SWTC50AC01,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb02.d55b,1150
SWTC50AC01,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb06.6e28,1150
SWTC50AC01,Te1/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb06.74c2,1150
SWTC50AC01,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb07.b330,1150
SWTC50AC01,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb07.b347,1150
SWTC50AC01,Tw3/0/23,up,up,"""DATA - Wired - 802.1x""",d046.0cb7.cd8a,1150
SWTC50AC01,Tw2/0/4,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.102f,1150
SWTC50AC01,Tw2/0/15,up,up,"""DATA - Wired - 802.1x""",e8cf.83a8.530f,1150
SWTC50AC01,Tw4/0/16,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.83ea,1150
SWTC50AC01,Tw2/0/11,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.844c,1150
SWTC50AC01,Tw2/0/29,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8600,1150
SWTC50AC01,Tw2/0/1,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.871b,1150
SWTC50AC01,Tw4/0/15,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.40dc,1150
SWTC50AC01,Tw1/0/35,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9f3b,1150
SWTC50AC01,Te3/0/38,,,,e8cf.83b6.9f45,1150
SWTC50AC01,Tw2/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83be.5847,1150
SWTC50AC01,Tw2/0/17,up,up,"""DATA - Wired - 802.1x""",f4ee.08c2.3e87,1150
SWTC50AC01,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
SWTC50AC01,Vl1212,up,up,P2P-ER01-AC,6879.0929.aad6,1212
SWTC50AC01,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
SWTC50AC01,Vl1217,up,up,GUEST,6879.0929.aae2,1217
SWTC50AC01,Vl1222,up,up,P2P-ER02-AC,6879.0929.aaca,1222
SWTC50AC01,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
SWTC50AC01,Vl1227,up,up,GUEST,6879.0929.aad1,1227
SWTC50AC01,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
SWTC50AC01,Vl1590,up,up,MCO,6879.0929.aae2,1590
SWTC50AC01,Te3/0/45,up,up,"""WAP Ports""",0ece.054b.b4d9,3290
SWTC50AC01,Te3/0/48,up,up,"""WAP Ports""",3ca6.f61e.66ea,3290
SWTC50AC01,Te3/0/47,up,up,"""WAP Ports""",4277.2293.c382,3290
SWTC50AC01,Te2/0/45,up,up,"""WAP Ports""",4ea6.367c.2440,3290
SWTC50AC01,Te2/0/47,up,up,"""WAP Ports""",4efc.da86.10a3,3290
SWTC50AC01,Te2/0/47,up,up,"""WAP Ports""",6266.48c6.b500,3290
SWTC50AC01,Te2/0/47,up,up,"""WAP Ports""",62c8.aa05.ecf2,3290
SWTC50AC01,Te3/0/47,up,up,"""WAP Ports""",62f8.a3b2.7f1a,3290
SWTC50AC01,Vl3290,up,up,GUEST,6879.0929.aacc,3290
SWTC50AC01,Te2/0/47,up,up,"""WAP Ports""",72d9.b9ba.1ac0,3290
SWTC50AC01,Te2/0/45,up,up,"""WAP Ports""",7abb.3ec7.5502,3290
SWTC50AC01,Te1/0/45,up,up,"""WAP Ports""",7ac0.c14f.4cf1,3290
SWTC50AC01,Te2/0/45,up,up,"""WAP Ports""",8a2a.7fcb.82d9,3290
SWTC50AC01,Te2/0/47,up,up,"""WAP Ports""",9604.5a09.eb78,3290
SWTC50AC01,Te3/0/46,up,up,"""WAP Ports""",a692.9d12.6f9e,3290
SWTC50AC01,Te2/0/47,up,up,"""WAP Ports""",aa51.6cb0.544f,3290
SWTC50AC01,Te3/0/45,up,up,"""WAP Ports""",aa9f.dabf.30e8,3290
SWTC50AC01,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.b25f,3290
SWTC50AC01,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.e0ea,3290
SWTC50AC01,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.e21b,3290
SWTC50AC01,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e293,3290
SWTC50AC01,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.e5c2,3290
SWTC50AC01,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.e5d1,3290
SWTC50AC01,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e66c,3290
SWTC50AC01,Te2/0/47,up,up,"""WAP Ports""",ac23.16ef.e91c,3290
SWTC50AC01,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.3cdc,3290
SWTC50AC01,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.7ac7,3290
SWTC50AC01,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.7adc,3290
SWTC50AC01,Te2/0/47,up,up,"""WAP Ports""",b234.725f.6e99,3290
SWTC50AC01,Te2/0/47,up,up,"""WAP Ports""",b278.9362.a3f1,3290
SWTC50AC01,Te2/0/47,up,up,"""WAP Ports""",b635.8282.3b83,3290
SWTC50AC01,Te3/0/47,up,up,"""WAP Ports""",b637.a8cc.b32c,3290
SWTC50AC01,Te1/0/45,up,up,"""WAP Ports""",be9f.20cb.bb74,3290
SWTC50AC01,Te3/0/46,up,up,"""WAP Ports""",ce78.9f8c.e715,3290
SWTC50AC01,Te2/0/47,up,up,"""WAP Ports""",e6aa.d031.bd7f,3290
SWTC50AC01,Te3/0/45,up,up,"""WAP Ports""",ee50.1304.bd78,3290
SWTC50AC01,Te2/0/47,up,up,"""WAP Ports""",f630.fe2b.1efe,3290
SWTC50AC01,Tw3/0/19,up,up,"""DATA - Wired - 802.1x""",0892.045d.b909,888
SWTC50AC02,-----,,,,-----------,----
SWTC50AC02,Te2/0/42,up,up,,0060.9f99.e122,1
SWTC50AC02,Te2/0/44,up,up,,0060.9f9a.5058,1
SWTC50AC02,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
SWTC50AC02,Vl1212,up,up,P2P-ER01-AC,6879.0915.a656,1212
SWTC50AC02,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
SWTC50AC02,Vl1217,up,up,GUEST,6879.0915.a662,1217
SWTC50AC02,Vl1222,up,up,P2P-ER02-AC,6879.0915.a64a,1222
SWTC50AC02,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
SWTC50AC02,Vl1227,up,up,GUEST,6879.0915.a651,1227
SWTC50AC02,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
SWTC50AC02,Vl1590,up,up,MCO,6879.0915.a662,1590
SWTC50AC02,Tw1/0/29,up,up,"""DATA - Wired - 802.1x""",00be.4342.b6fb,2150
SWTC50AC02,Tw1/0/2,up,up,"""DATA - Wired - 802.1x""",00be.4348.226e,2150
SWTC50AC02,Tw1/0/28,up,up,"""DATA - Wired - 802.1x""",0892.0460.6062,2150
SWTC50AC02,Te1/0/38,up,up,"""DATA - Wired - 802.1x""",1098.1963.a258,2150
SWTC50AC02,Te4/0/40,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2c5c,2150
SWTC50AC02,Tw4/0/31,up,up,"""DATA - Wired - 802.1x""",4821.0b52.4d3f,2150
SWTC50AC02,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.eb0b,2150
SWTC50AC02,Vl2150,up,up,Data_50S,6879.0915.a678,2150
SWTC50AC02,Te5/0/46,up,up,"""DATA - Wired - 802.1x""",7486.e238.fea3,2150
SWTC50AC02,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.b494,2150
SWTC50AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.dda7,2150
SWTC50AC02,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.dedd,2150
SWTC50AC02,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.dfb9,2150
SWTC50AC02,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,2150
SWTC50AC02,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e26b,2150
SWTC50AC02,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.e2ac,2150
SWTC50AC02,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e2c5,2150
SWTC50AC02,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.e2e3,2150
SWTC50AC02,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.ef54,2150
SWTC50AC02,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.f16b,2150
SWTC50AC02,Te4/0/45,,,,ac23.16ec.f2e7,2150
SWTC50AC02,Te3/0/48,up,up,"""WAP Ports""",ac23.16ec.fa71,2150
SWTC50AC02,Tw5/0/5,up,up,"""DATA - Wired - 802.1x""",b04f.1304.fe43,2150
SWTC50AC02,Te4/0/37,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bd9c,2150
SWTC50AC02,Te5/0/44,up,up,"""DATA - Wired - 802.1x""",d89e.f300.427a,2150
SWTC50AC02,Tw3/0/24,up,up,"""DATA - Wired - 802.1x""",d89e.f33a.5114,2150
SWTC50AC02,Te5/0/42,up,up,"""DATA - Wired - 802.1x""",e430.224a.a02b,2150
SWTC50AC02,Te5/0/41,up,up,"""DATA - Wired - 802.1x""",e430.224a.a042,2150
SWTC50AC02,Tw5/0/36,up,up,**AV-PORT**,00e0.db86.2e44,2750
SWTC50AC02,Tw4/0/2,up,up,**AV-PORT**,00e0.db88.2e46,2750
SWTC50AC02,Vl2750,up,up,VIDEO_50S,6879.0915.a64c,2750
SWTC50AC02,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb03.db95,2750
SWTC50AC02,Tw5/0/10,up,up,"""AV - Wired - 802.1x""",c463.fb05.542d,2750
SWTC50AC02,Te3/0/41,,,,c463.fb06.7cd2,2750
SWTC50AC02,Te3/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.7cd6,2750
SWTC50AC02,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb06.c66d,2750
SWTC50AC02,Te4/0/47,up,up,"""AV - Wired - 802.1x""",c463.fb0d.d361,2750
SWTC50AC02,Te2/0/39,up,up,"""AV - Wired - 802.1x""",c463.fb0d.dbd8,2750
SWTC50AC02,Te1/0/44,up,up,"""AV - Wired - 802.1x""",c463.fb0d.dbe4,2750
SWTC50AC02,Te4/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb19.11a3,2750
SWTC50AC02,Te2/0/41,up,up,**AV-Port**,c463.fb19.1a5e,2750
SWTC50AC02,Tw5/0/26,,,,c463.fb19.dcc8,2750
SWTC50AC02,Te3/0/47,up,up,"""WAP Ports""",0ece.054b.b4d9,3290
SWTC50AC02,Te1/0/47,up,up,"""WAP Ports""",128f.4dfa.035c,3290
SWTC50AC02,Te4/0/45,,,,1a34.d892.0aff,3290
SWTC50AC02,Te3/0/45,up,up,"""WAP Ports""",224a.1e88.7438,3290
SWTC50AC02,Te4/0/45,,,,3237.e820.cbb9,3290
SWTC50AC02,Te3/0/47,up,up,"""WAP Ports""",3a77.9b79.9590,3290
SWTC50AC02,Te3/0/47,up,up,"""WAP Ports""",3ca6.f61e.66ea,3290
SWTC50AC02,Te1/0/46,up,up,"""WAP Ports""",4a5b.4f93.e514,3290
SWTC50AC02,Te3/0/47,up,up,"""WAP Ports""",4ea6.367c.2440,3290
SWTC50AC02,Te1/0/46,up,up,"""WAP Ports""",525d.a19c.668e,3290
SWTC50AC02,Te3/0/47,up,up,"""WAP Ports""",5675.47c8.203d,3290
SWTC50AC02,Te3/0/48,up,up,"""WAP Ports""",5a24.ce08.7066,3290
SWTC50AC02,Te1/0/47,up,up,"""WAP Ports""",5a35.ac91.e81b,3290
SWTC50AC02,Te2/0/45,up,up,"""WAP Ports""",5a3b.b209.f275,3290
SWTC50AC02,Te2/0/47,up,up,"""WAP Ports""",6253.6f84.b028,3290
SWTC50AC02,Te2/0/47,up,up,"""WAP Ports""",6266.48c6.b500,3290
SWTC50AC02,Te1/0/46,up,up,"""WAP Ports""",62c8.aa05.ecf2,3290
SWTC50AC02,Te2/0/47,up,up,"""WAP Ports""",6606.d243.be17,3290
SWTC50AC02,Vl3290,up,up,GUEST,6879.0915.a64c,3290
SWTC50AC02,Te1/0/45,up,up,"""WAP Ports""",7ecd.978f.859c,3290
SWTC50AC02,Te1/0/48,up,up,"""WAP Ports""",820a.98d1.20dc,3290
SWTC50AC02,Te3/0/47,up,up,"""WAP Ports""",8619.8a1f.6d9f,3290
SWTC50AC02,Te4/0/45,,,,8a2a.7fcb.82d9,3290
SWTC50AC02,Te1/0/45,up,up,"""WAP Ports""",9265.66f2.7f5d,3290
SWTC50AC02,Te1/0/48,up,up,"""WAP Ports""",96ec.ead3.d341,3290
SWTC50AC02,Te2/0/46,up,up,"""WAP Ports""",9e94.0a22.5f74,3290
SWTC50AC02,Te1/0/47,up,up,"""WAP Ports""",a2de.1d91.31c9,3290
SWTC50AC02,Te3/0/47,up,up,"""WAP Ports""",a667.44c9.316b,3290
SWTC50AC02,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.b494,3290
SWTC50AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.dda7,3290
SWTC50AC02,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.dedd,3290
SWTC50AC02,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.dfb9,3290
SWTC50AC02,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e0c2,3290
SWTC50AC02,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.e2ac,3290
SWTC50AC02,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e2c5,3290
SWTC50AC02,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.e2e3,3290
SWTC50AC02,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.ef54,3290
SWTC50AC02,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.f16b,3290
SWTC50AC02,Te4/0/45,,,,ac23.16ec.f2e7,3290
SWTC50AC02,Te3/0/48,up,up,"""WAP Ports""",ac23.16ec.fa71,3290
SWTC50AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.1307,3290
SWTC50AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.131b,3290
SWTC50AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.131c,3290
SWTC50AC02,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.2287,3290
SWTC50AC02,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.229c,3290
SWTC50AC02,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.2d87,3290
SWTC50AC02,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.3adc,3290
SWTC50AC02,Te1/0/48,up,up,"""WAP Ports""",ac23.16f2.5347,3290
SWTC50AC02,Te4/0/45,,,,ac23.16f3.2307,3290
SWTC50AC02,Te1/0/47,up,up,"""WAP Ports""",aee9.aa9e.b758,3290
SWTC50AC02,Te3/0/47,up,up,"""WAP Ports""",b228.9ba5.8c31,3290
SWTC50AC02,Te3/0/45,up,up,"""WAP Ports""",b69a.fb77.b911,3290
SWTC50AC02,Te2/0/48,up,up,"""WAP Ports""",ba59.5172.c422,3290
SWTC50AC02,Te2/0/46,up,up,"""WAP Ports""",c647.45ea.168c,3290
SWTC50AC02,Te1/0/47,up,up,"""WAP Ports""",c6dd.4c2e.30c8,3290
SWTC50AC02,Te3/0/47,up,up,"""WAP Ports""",cecc.372d.0610,3290
SWTC50AC02,Te1/0/48,up,up,"""WAP Ports""",e29c.5525.d8d3,3290
SWTC50AC02,Te1/0/47,up,up,"""WAP Ports""",e8b2.ac66.ad50,3290
SWTC50AC02,Te2/0/47,up,up,"""WAP Ports""",eecb.b775.44a4,3290
SWTC50AC02,Te4/0/45,,,,eef7.fa00.0c36,3290
SWTC50AC02,Te3/0/45,up,up,"""WAP Ports""",f25b.49ac.7461,3290
SWTC50AC02,Te3/0/45,up,up,"""WAP Ports""",f630.fe2b.1efe,3290
SWTC50AC02,Te3/0/48,up,up,"""WAP Ports""",fa89.d34d.d7a2,3290
SWTC50AC02,Tw5/0/7,up,up,"""DATA - Wired - 802.1x""",d89e.f335.3052,888
SWTC50AC02,Te5/0/43,up,up,"""DATA - Wired - 802.1x""",d89e.f33a.5099,888
SWTC51AC01,-----,,,,-----------,----
SWTC51AC01,Tw1/0/22,up,up,"""DATA - Wired - 802.1x""",0892.045d.be52,1151
SWTC51AC01,Te4/0/38,up,up,"""DATA - Wired - 802.1x""",3814.28d8.4327,1151
SWTC51AC01,Tw1/0/24,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2b49,1151
SWTC51AC01,Te1/0/40,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bf7a,1151
SWTC51AC01,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6716.34a1,1151
SWTC51AC01,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.f088,1151
SWTC51AC01,Tw4/0/7,up,up,"""DATA - Wired - 802.1x""",4825.6771.ce31,1151
SWTC51AC01,Vl1151,up,up,Data_51N,68e5.9ecf.73d5,1151
SWTC51AC01,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",9c93.4e62.8e4b,1151
SWTC51AC01,Tw4/0/27,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.be7e,1151
SWTC51AC01,Tw2/0/8,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4ac4,1151
SWTC51AC01,Tw1/0/25,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d10,1151
SWTC51AC01,Tw1/0/4,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d2b,1151
SWTC51AC01,Tw1/0/12,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4d55,1151
SWTC51AC01,Tw1/0/23,up,up,"""DATA - Wired - 802.1x""",a029.19bd.5126,1151
SWTC51AC01,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",a029.19f9.8ac4,1151
SWTC51AC01,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",a029.19fe.f930,1151
SWTC51AC01,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.df0a,1151
SWTC51AC01,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e284,1151
SWTC51AC01,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.e29d,1151
SWTC51AC01,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.e40f,1151
SWTC51AC01,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.e5d6,1151
SWTC51AC01,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.e63a,1151
SWTC51AC01,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.ef72,1151
SWTC51AC01,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.f45e,1151
SWTC51AC01,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.f468,1151
SWTC51AC01,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.f495,1151
SWTC51AC01,Tw1/0/32,up,up,"""DATA - Wired - 802.1x""",b04f.1300.1315,1151
SWTC51AC01,Tw2/0/2,up,up,"""DATA - Wired - 802.1x""",b04f.130c.e028,1151
SWTC51AC01,Tw1/0/31,up,up,"""DATA - Wired - 802.1x""",b04f.130c.f1f2,1151
SWTC51AC01,Tw3/0/20,up,up,"""DATA - Wired - 802.1x""",b07b.2521.13fd,1151
SWTC51AC01,Tw2/0/20,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1bdf,1151
SWTC51AC01,Te4/0/43,up,up,"""DATA - Wired - 802.1x""",b8ca.3a92.e87a,1151
SWTC51AC01,Tw4/0/32,up,up,"""DATA - Wired - 802.1x""",c463.fb08.7d1b,1151
SWTC51AC01,Te4/0/39,up,up,"""DATA - Wired - 802.1x""",d0c1.b557.c6a4,1151
SWTC51AC01,Tw1/0/10,up,up,"""DATA - Wired - 802.1x""",d4a2.cd39.0b21,1151
SWTC51AC01,Tw5/0/27,up,up,"""DATA - Wired - 802.1x""",d89e.f347.8d66,1151
SWTC51AC01,Te2/0/40,up,up,"""Zoom-Phones - Wired - 802.1x""",e430.224a.a02f,1151
SWTC51AC01,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
SWTC51AC01,Vl1212,up,up,P2P-ER01-AC,68e5.9ecf.73d6,1212
SWTC51AC01,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
SWTC51AC01,Vl1217,up,up,GUEST,68e5.9ecf.73e2,1217
SWTC51AC01,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
SWTC51AC01,Vl1227,up,up,GUEST,68e5.9ecf.73d1,1227
SWTC51AC01,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
SWTC51AC01,Vl1590,up,up,MCO,68e5.9ecf.73e2,1590
SWTC51AC01,Te1/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db86.2bdc,1751
SWTC51AC01,Tw4/0/4,up,up,"""DATA - Wired - 802.1x""",00e0.db88.4805,1751
SWTC51AC01,Te3/0/41,up,up,"""AV - Wired - 802.1x""",48e1.5c5d.172f,1751
SWTC51AC01,Te3/0/42,up,up,"""AV - Wired - 802.1x""",48e1.5c5e.d053,1751
SWTC51AC01,Te2/0/44,up,up,"""AV - Wired - 802.1x""",48e1.5c61.1777,1751
SWTC51AC01,Te2/0/43,up,up,"""AV - Wired - 802.1x""",48e1.5c67.7063,1751
SWTC51AC01,Vl1751,up,up,VIDEO_51N,68e5.9ecf.73f7,1751
SWTC51AC01,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb02.0864,1751
SWTC51AC01,Tw5/0/34,up,up,"""AV - Wired - 802.1x""",c463.fb0d.bb35,1751
SWTC51AC01,Te1/0/43,up,up,"""AV - Wired - 802.1x""",c463.fb0d.dc01,1751
SWTC51AC01,Tw4/0/34,up,up,"""AV - Wired - 802.1x""",c463.fb19.12cf,1751
SWTC51AC01,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb19.1dcd,1751
SWTC51AC01,Vl1851,up,down,VIDEOFACILITIES_51N,68e5.9ecf.73dc,1851
SWTC51AC01,Te3/0/47,up,up,"""WAP Ports""",0649.ea3e.991e,3290
SWTC51AC01,Te3/0/47,up,up,"""WAP Ports""",0692.584b.1a49,3290
SWTC51AC01,Te2/0/45,up,up,"""WAP Ports""",0ece.054b.b4d9,3290
SWTC51AC01,Te1/0/46,up,up,"""WAP Ports""",1091.d100.3b1f,3290
SWTC51AC01,Te2/0/48,up,up,"""WAP Ports""",109f.41ad.c5dc,3290
SWTC51AC01,Te2/0/46,up,up,"""WAP Ports""",12e8.7600.7ccb,3290
